52207,30
52208,30
52209,20
52210,31
52211,45
52212,16
52213,38
52214,23
52215,21
52216,20
52217,32
52218,29
52219,23
52220,24
52221,34
52222,27
52223,28
52224,16
52225,55
52226,32
52227,20
52228,29
52229,32
52230,14
52231,28
52232,22
52233,27
52234,16
52235,38
52236,22
52237,28
52238,32
52239,14
52240,15
52241,43
52242,19
52243,26
52244,14
52245,30
52246,33
52247,26
52248,22
52249,39
52250,29
52251,30
52252,18
52253,32
52254,13
52255,26
52256,20
52257,33
52258,15
52259,35
52260,13
52261,47
52262,20
52263,25
52264,16
52265,25
52266,15
52267,32
52268,27
52269,20
52270,19
52271,35
52272,9
52273,58
52274,21
52275,23
52276,19
52277,40
52278,18
52279,18
52280,27
52281,33
52282,16
52283,28
52284,20
52285,30
52286,25
52287,22
52288,32
52289,38
52290,18
52291,41
52292,24
52293,41
52294,14
52295,32
52296,22
52297,26
52298,33
52299,23
52300,26
52301,59
52302,29
52303,37
52304,21
52305,33
52306,31
52307,20
52308,27
52309,40
52310,31
52311,24
52312,34
52313,65
52314,21
52315,27
52316,28
52317,38
52318,25
52319,37
52320,31
52321,44
52322,32
52323,27
52324,27
52325,22
52326,27
52327,40
52328,26
52329,22
52330,16
52331,27
52332,19
52333,44
52334,17
52335,19
52336,23
52337,38
52338,25
52339,40
52340,24
52341,28
52342,18
52343,30
52344,19
52345,45
52346,33
52347,25
52348,21
52349,32
52350,21
52351,42
52352,27
52353,40
52354,31
52355,35
52356,28
52357,34
52358,40
52359,20
52360,20
52361,61
52362,26
52363,34
52364,27
52365,38
52366,29
52367,32
52368,31
52369,39
52370,19
52371,23
52372,26
52373,42
52374,23
52375,40
52376,32
52377,31
52378,32
52379,25
52380,17
52381,48
52382,23
52383,25
52384,21
52385,46
52386,20
52387,19
52388,36
52389,42
52390,15
52391,31
52392,15
52393,43
52394,21
52395,21
52396,25
52397,36
52398,14
52399,31
52400,23
52401,38
52402,10
52403,34
52404,10
52405,41
52406,35
52407,18
52408,18
52409,27
52410,16
52411,25
52412,23
52413,26
52414,12
52415,26
52416,21
52417,55
52418,23
52419,15
52420,19
52421,46
52422,22
52423,29
52424,17
52425,29
52426,25
52427,23
52428,21
52429,31
52430,29
52431,27
52432,17
52433,45
52434,29
52435,30
52436,31
52437,27
52438,27
52439,29
52440,19
52441,60
52442,19
52443,26
52444,25
52445,44
52446,19
52447,25
52448,43
52449,35
52450,17
52451,27
52452,20
52453,53
52454,25
52455,24
52456,33
52457,29
52458,24
52459,29
52460,25
52461,33
52462,28
52463,25
52464,11
52465,34
52466,30
52467,17
52468,19
52469,28
52470,18
52471,34
52472,19
52473,29
52474,17
52475,25
52476,20
52477,16
52478,18
52479,11
52480,26
52481,40
52482,9
52483,24
52484,18
52485,21
52486,11
52487,25
52488,24
52489,32
52490,16
52491,20
52492,15
52493,35
52494,11
52495,20
52496,15
52497,29
52498,25
52499,19
52500,14
52501,56
52502,13
52503,11
52504,20
52505,36
52506,16
52507,22
52508,24
52509,38
52510,23
52511,42
52512,10
52513,29
52514,16
52515,26
52516,25
52517,28
52518,19
52519,19
52520,21
52521,33
52522,22
52523,33
52524,19
52525,42
52526,35
52527,16
52528,15
52529,43
52530,18
52531,30
52532,17
52533,32
52534,19
52535,20
52536,15
52537,33
52538,19
52539,20
52540,15
52541,35
52542,11
52543,31
52544,17
52545,20
52546,16
52547,25
52548,16
52549,36
52550,13
52551,25
52552,10
52553,51
52554,12
52555,26
52556,23
52557,21
52558,20
52559,21
52560,22
52561,59
52562,27
52563,28
52564,23
52565,48
52566,23
52567,33
52568,30
52569,29
52570,22
52571,33
52572,14
52573,38
52574,17
52575,27
52576,21
52577,37
52578,16
52579,32
52580,11
52581,34
52582,17
52583,33
52584,9
52585,36
52586,22
52587,20
52588,28
52589,35
52590,12
52591,17
52592,26
52593,42
52594,15
52595,22
52596,20
52597,39
52598,24
52599,29
52600,21
52601,51
52602,19
52603,30
52604,19
52605,30
52606,29
52607,24
52608,17
52609,47
52610,24
52611,23
52612,24
52613,63
52614,15
52615,33
52616,33
52617,35
52618,23
52619,26
52620,20
52621,40
52622,17
52623,27
52624,27
52625,49
52626,19
52627,24
52628,23
52629,30
52630,20
52631,32
52632,15
52633,51
52634,16
52635,13
52636,27
52637,21
52638,12
52639,18
52640,18
52641,38
52642,18
52643,24
52644,15
52645,31
52646,17
52647,17
52648,20
52649,22
52650,11
52651,46
52652,17
52653,32
52654,18
52655,13
52656,12
52657,28
52658,31
52659,17
52660,20
52661,32
52662,12
52663,37
52664,23
52665,27
52666,15
52667,19
52668,13
52669,56
52670,24
52671,20
52672,22
52673,36
52674,17
52675,23
52676,29
52677,32
52678,26
52679,30
52680,18
52681,33
52682,23
52683,31
52684,15
52685,31
52686,19
52687,25
52688,27
52689,29
52690,19
52691,40
52692,16
52693,39
52694,19
52695,13
52696,33
52697,33
52698,15
52699,16
52700,28
52701,44
52702,19
52703,26
52704,12
52705,50
52706,27
52707,24
52708,27
52709,44
52710,19
52711,31
52712,27
52713,29
52714,20
52715,26
52716,25
52717,38
52718,41
52719,28
52720,18
52721,44
52722,24
52723,42
52724,22
52725,34
52726,35
52727,31
52728,29
52729,42
52730,36
52731,31
52732,33
52733,44
52734,17
52735,46
52736,33
52737,31
52738,26
52739,26
52740,25
52741,49
52742,26
52743,24
52744,14
52745,45
52746,26
52747,33
52748,24
52749,33
52750,28
52751,46
52752,26
52753,48
52754,36
52755,29
52756,37
52757,44
52758,31
52759,38
52760,28
52761,34
52762,22
52763,44
52764,16
52765,27
52766,27
52767,22
52768,33
52769,33
52770,22
52771,26
52772,23
52773,34
52774,30
52775,26
52776,15
52777,38
52778,29
52779,21
52780,20
52781,51
52782,13
52783,21
52784,24
52785,31
52786,32
52787,25
52788,21
52789,38
52790,18
52791,18
52792,22
52793,27
52794,17
52795,36
52796,38
52797,31
52798,24
52799,26
52800,17
52801,65
52802,17
52803,31
52804,11
52805,42
52806,24
52807,28
52808,25
52809,33
52810,18
52811,28
52812,20
52813,53
52814,19
52815,24
52816,23
52817,34
52818,21
52819,20
52820,24
52821,38
52822,20
52823,39
52824,19
52825,37
52826,43
52827,26
52828,20
52829,27
52830,26
52831,35
52832,20
52833,49
52834,22
52835,32
52836,22
52837,49
52838,26
52839,31
52840,43
52841,47
52842,17
52843,31
52844,23
52845,33
52846,28
52847,38
52848,23
52849,48
52850,33
52851,40
52852,25
52853,55
52854,18
52855,32
52856,30
52857,22
52858,27
52859,39
52860,13
52861,44
52862,30
52863,29
52864,22
52865,39
52866,19
52867,31
52868,39
52869,29
52870,24
52871,40
52872,29
52873,54
52874,26
52875,23
52876,36
52877,36
52878,31
52879,30
52880,25
52881,32
52882,24
52883,44
52884,16
52885,53
52886,23
52887,27
52888,27
52889,39
52890,19
52891,37
52892,19
52893,25
52894,22
52895,25
52896,28
52897,43
52898,27
52899,17
52900,20
52901,49
52902,12
52903,31
52904,21
52905,25
52906,24
52907,33
52908,23
52909,29
52910,25
52911,40
52912,30
52913,55
52914,16
52915,34
52916,34
52917,37
52918,20
52919,19
52920,15
52921,72
52922,19
52923,19
52924,26
52925,30
52926,18
52927,25
52928,25
52929,32
52930,22
52931,39
52932,23
52933,36
52934,21
52935,28
52936,19
52937,29
52938,33
52939,41
52940,25
52941,23
52942,21
52943,42
52944,19
52945,41
52946,25
52947,25
52948,27
52949,47
52950,22
52951,32
52952,31
52953,33
52954,21
52955,21
52956,27
52957,35
52958,28
52959,20
52960,19
52961,45
52962,20
52963,38
52964,21
52965,19
52966,34
52967,24
52968,15
52969,22
52970,26
52971,23
52972,7
52973,47
52974,17
52975,37
52976,25
52977,42
52978,20
52979,25
52980,16
52981,36
52982,25
52983,29
52984,26
52985,37
52986,16
52987,12
52988,29
52989,20
52990,18
52991,29
52992,10
52993,59
52994,26
52995,20
52996,12
52997,25
52998,26
52999,22
53000,21
53001,36
53002,23
53003,23
53004,13
53005,36
53006,16
53007,15
53008,22
53009,27
53010,13
53011,39
53012,18
53013,29
53014,9
53015,39
53016,20
53017,26
53018,17
53019,20
53020,26
53021,38
53022,15
53023,21
53024,16
53025,20
53026,31
53027,29
53028,17
53029,37
53030,27
53031,20
53032,19
53033,42
53034,20
53035,20
53036,20
53037,19
53038,24
53039,21
53040,15
53041,63
53042,25
53043,26
53044,13
53045,24
53046,15
53047,31
53048,24
53049,23
53050,20
53051,34
53052,8
53053,28
53054,27
53055,15
53056,18
53057,32
53058,19
53059,23
53060,25
53061,34
53062,18
53063,31
53064,14
53065,43
53066,19
53067,16
53068,26
53069,35
53070,9
53071,30
53072,20
53073,39
53074,16
53075,26
53076,21
53077,36
53078,36
53079,25
53080,25
53081,37
53082,17
53083,41
53084,21
53085,29
53086,21
53087,33
53088,23
53089,44
53090,18
53091,17
53092,26
53093,50
53094,15
53095,18
53096,36
53097,26
53098,21
53099,34
53100,18
53101,46
53102,19
53103,26
53104,18
53105,24
53106,20
53107,20
53108,26
53109,34
53110,21
53111,21
53112,7
53113,33
53114,29
53115,14
53116,15
53117,24
53118,24
53119,32
53120,23
53121,39
53122,16
53123,25
53124,12
53125,39
53126,25
53127,17
53128,26
53129,25
53130,12
53131,40
53132,22
53133,26
53134,16
53135,18
53136,15
53137,44
53138,29
53139,18
53140,14
53141,45
53142,13
53143,23
53144,20
53145,34
53146,26
53147,21
53148,21
53149,36
53150,30
53151,28
53152,17
53153,54
53154,13
53155,33
53156,36
53157,20
53158,27
53159,29
53160,23
53161,34
53162,24
53163,23
53164,20
53165,25
53166,18
53167,18
53168,28
53169,28
53170,22
53171,33
53172,26
53173,49
53174,15
53175,19
53176,26
53177,44
53178,20
53179,21
53180,29
53181,46
53182,26
53183,36
53184,18
53185,47
53186,35
53187,36
53188,29
53189,38
53190,28
53191,47
53192,27
53193,38
53194,27
53195,27
53196,13
53197,44
53198,29
53199,18
53200,19
53201,58
53202,24
53203,23
53204,24
53205,33
53206,19
53207,29
53208,18
53209,34
53210,27
53211,28
53212,17
53213,54
53214,19
53215,30
53216,25
53217,26
53218,28
53219,29
53220,12
53221,42
53222,29
53223,36
53224,15
53225,51
53226,28
53227,20
53228,33
53229,26
53230,21
53231,35
53232,14
53233,29
53234,15
53235,18
53236,34
53237,33
53238,19
53239,24
53240,27
53241,33
53242,16
53243,20
53244,13
53245,44
53246,25
53247,21
53248,22
53249,39
53250,14
53251,36
53252,29
53253,30
53254,20
53255,20
53256,15
53257,33
53258,34
53259,20
53260,19
53261,36
53262,16
53263,37
53264,28
53265,33
53266,21
53267,32
53268,22
53269,36
53270,28
53271,27
53272,17
53273,35
53274,23
53275,29
53276,25
53277,32
53278,24
53279,28
53280,24
53281,74
53282,23
53283,25
53284,17
53285,45
53286,22
53287,29
53288,38
53289,28
53290,24
53291,34
53292,18
53293,35
53294,22
53295,21
53296,30
53297,26
53298,17
53299,41
53300,21
53301,36
53302,23
53303,40
53304,15
53305,31
53306,27
53307,24
53308,24
53309,28
53310,16
53311,19
53312,20
53313,38
53314,15
53315,20
53316,14
53317,32
53318,21
53319,12
53320,15
53321,50
53322,13
53323,31
53324,20
53325,20
53326,22
53327,27
53328,22
53329,43
53330,25
53331,24
53332,16
53333,41
53334,17
53335,23
53336,23
53337,27
53338,26
53339,23
53340,22
53341,42
53342,21
53343,22
53344,21
53345,30
53346,20
53347,18
53348,21
53349,17
53350,12
53351,35
53352,21
53353,60
53354,18
53355,24
53356,16
53357,22
53358,15
53359,20
53360,12
53361,38
53362,24
53363,22
53364,12
53365,34
53366,31
53367,15
53368,18
53369,30
53370,21
53371,32
53372,30
53373,28
53374,17
53375,18
53376,24
53377,35
53378,26
53379,25
53380,29
53381,38
53382,20
53383,35
53384,30
53385,21
53386,20
53387,16
53388,16
53389,25
53390,28
53391,21
53392,20
53393,51
53394,18
53395,25
53396,19
53397,25
53398,33
53399,22
53400,23
53401,51
53402,21
53403,17
53404,20
53405,40
53406,22
53407,27
53408,26
53409,21
53410,23
53411,46
53412,23
53413,30
53414,26
53415,25
53416,24
53417,30
53418,21
53419,29
53420,20
53421,28
53422,20
53423,41
53424,20
53425,57
53426,26
53427,15
53428,24
53429,38
53430,19
53431,34
53432,20
53433,37
53434,23
53435,33
53436,20
53437,32
53438,34
53439,26
53440,15
53441,38
53442,16
53443,20
53444,23
53445,30
53446,27
53447,31
53448,21
53449,34
53450,25
53451,24
53452,14
53453,42
53454,12
53455,31
53456,23
53457,34
53458,20
53459,25
53460,21
53461,65
53462,21
53463,31
53464,18
53465,33
53466,22
53467,32
53468,26
53469,26
53470,29
53471,37
53472,20
53473,47
53474,24
53475,23
53476,38
53477,38
53478,19
53479,33
53480,25
53481,39
53482,13
53483,38
53484,16
53485,30
53486,22
53487,18
53488,28
53489,36
53490,18
53491,33
53492,18
53493,38
53494,15
53495,29
53496,17
53497,30
53498,25
53499,24
53500,20
53501,44
53502,16
53503,35
53504,24
53505,43
53506,33
53507,25
53508,23
53509,48
53510,33
53511,18
53512,17
53513,36
53514,19
53515,33
53516,29
53517,33
53518,17
53519,30
53520,24
53521,45
53522,20
53523,22
53524,29
53525,28
53526,22
53527,22
53528,31
53529,16
53530,14
53531,28
53532,11
53533,53
53534,21
53535,18
53536,20
53537,47
53538,19
53539,12
53540,21
53541,39
53542,17
53543,25
53544,9
53545,29
53546,22
53547,14
53548,17
53549,26
53550,12
53551,51
53552,10
53553,28
53554,14
53555,30
53556,17
53557,26
53558,24
53559,23
53560,21
53561,47
53562,19
53563,24
53564,13
53565,24
53566,21
53567,22
53568,17
53569,44
53570,18
53571,23
53572,16
53573,49
53574,12
53575,23
53576,32
53577,26
53578,20
53579,29
53580,18
53581,37
53582,27
53583,22
53584,17
53585,34
53586,19
53587,34
53588,27
53589,29
53590,20
53591,28
53592,15
53593,62
53594,18
53595,18
53596,22
53597,28
53598,18
53599,22
53600,31
53601,33
53602,17
53603,33
53604,14
53605,40
53606,23
53607,24
53608,19
53609,39
53610,19
53611,30
53612,16
53613,30
53614,31
53615,27
53616,14
53617,25
53618,28
53619,25
53620,19
53621,37
53622,17
53623,30
53624,13
53625,22
53626,31
53627,23
53628,22
53629,40
53630,17
53631,28
53632,26
53633,33
53634,12
53635,18
53636,29
53637,30
53638,23
53639,18
53640,13
53641,45
53642,20
53643,28
53644,14
53645,32
53646,16
53647,17
53648,27
53649,28
53650,28
53651,41
53652,22
53653,47
53654,23
53655,28
53656,30
53657,38
53658,25
53659,32
53660,25
53661,32
53662,23
53663,44
53664,22
53665,49
53666,39
53667,29
53668,26
53669,41
53670,28
53671,34
53672,17
53673,29
53674,23
53675,30
53676,27
53677,55
53678,33
53679,22
53680,26
53681,68
53682,20
53683,35
53684,31
53685,41
53686,34
53687,48
53688,30
53689,35
53690,31
53691,36
53692,22
53693,38
53694,24
53695,44
53696,32
53697,38
53698,34
53699,32
53700,26
53701,60
53702,35
53703,33
53704,38
53705,50
53706,30
53707,36
53708,60
53709,36
53710,27
53711,44
53712,32
53713,62
53714,32
53715,39
53716,34
53717,48
53718,30
53719,37
53720,37
53721,43
53722,31
53723,50
53724,27
53725,43
53726,40
53727,27
53728,28
53729,53
53730,25
53731,44
53732,35
53733,54
53734,18
53735,26
53736,23
53737,31
53738,25
53739,17
53740,26
53741,45
53742,13
53743,37
53744,24
53745,36
53746,22
53747,22
53748,18
53749,28
53750,23
53751,27
53752,27
53753,32
53754,17
53755,29
53756,25
53757,38
53758,34
53759,18
53760,23
53761,60
53762,26
53763,30
53764,22
53765,30
53766,13
53767,30
53768,31
53769,35
53770,19
53771,36
53772,19
53773,27
53774,18
53775,24
53776,30
53777,30
53778,23
53779,18
53780,21
53781,24
53782,24
53783,34
53784,16
53785,54
53786,28
53787,19
53788,23
53789,44
53790,19
53791,35
53792,24
53793,31
53794,21
53795,25
53796,20
53797,35
53798,22
53799,20
53800,19
53801,44
53802,18
53803,45
53804,18
53805,22
53806,24
53807,35
53808,24
53809,42
53810,25
53811,15
53812,13
53813,47
53814,18
53815,20
53816,26
53817,26
53818,25
53819,19
53820,9
53821,52
53822,18
53823,14
53824,16
53825,44
53826,6
53827,21
53828,19
53829,16
53830,24
53831,36
53832,12
53833,35
53834,25
53835,18
53836,23
53837,29
53838,18
53839,28
53840,22
53841,24
53842,20
53843,29
53844,10
53845,29
53846,28
53847,25
53848,24
53849,27
53850,15
53851,33
53852,29
53853,32
53854,19
53855,31
53856,23
53857,53
53858,28
53859,20
53860,29
53861,28
53862,16
53863,35
53864,16
53865,20
53866,37
53867,24
53868,18
53869,24
53870,17
53871,13
53872,11
53873,46
53874,14
53875,32
53876,25
53877,18
53878,19
53879,34
53880,14
53881,36
53882,11
53883,27
53884,25
53885,35
53886,21
53887,30
53888,31
53889,22
53890,23
53891,38
53892,18
53893,46
53894,25
53895,21
53896,21
53897,41
53898,28
53899,28
53900,22
53901,60
53902,30
53903,26
53904,18
53905,41
53906,37
53907,22
53908,25
53909,32
53910,29
53911,47
53912,33
53913,33
53914,16
53915,30
53916,24
53917,26
53918,44
53919,24
53920,30
53921,39
53922,23
53923,42
53924,27
53925,41
53926,30
53927,34
53928,34
53929,48
53930,33
53931,26
53932,26
53933,61
53934,25
53935,37
53936,38
53937,37
53938,31
53939,33
53940,29
53941,55
53942,30
53943,33
53944,30
53945,40
53946,34
53947,43
53948,33
53949,32
53950,42
53951,48
53952,31
53953,52
53954,40
53955,26
53956,31
53957,49
53958,29
53959,28
53960,25
53961,40
53962,19
53963,31
53964,19
53965,51
53966,31
53967,29
53968,17
53969,30
53970,20
53971,31
53972,17
53973,35
53974,21
53975,18
53976,19
53977,32
53978,20
53979,14
53980,15
53981,37
53982,16
53983,41
53984,20
53985,28
53986,19
53987,31
53988,16
53989,33
53990,16
53991,20
53992,19
53993,49
53994,11
53995,36
53996,39
53997,23
53998,21
53999,30
54000,14
54001,61
54002,16
54003,28
54004,12
54005,42
54006,11
54007,22
54008,24
54009,26
54010,18
54011,30
54012,14
54013,37
54014,20
54015,18
54016,29
54017,36
54018,29
54019,25
54020,22
54021,40
54022,19
54023,38
54024,21
54025,23
54026,18
54027,27
54028,41
54029,39
54030,29
54031,32
54032,18
54033,31
54034,23
54035,31
54036,21
54037,55
54038,40
54039,28
54040,18
54041,46
54042,25
54043,27
54044,34
54045,32
54046,27
54047,28
54048,23
54049,42
54050,18
54051,29
54052,17
54053,26
54054,12
54055,48
54056,22
54057,26
54058,15
54059,25
54060,14
54061,46
54062,12
54063,16
54064,10
54065,49
54066,22
54067,16
54068,33
54069,33
54070,14
54071,23
54072,17
54073,39
54074,20
54075,19
54076,23
54077,36
54078,20
54079,18
54080,19
54081,35
54082,20
54083,30
54084,14
54085,31
54086,36
54087,18
54088,25
54089,29
54090,18
54091,37
54092,14
54093,26
54094,26
54095,35
54096,17
54097,48
54098,20
54099,14
54100,27
54101,51
54102,14
54103,31
54104,27
54105,40
54106,21
54107,27
54108,24
54109,32
54110,15
54111,23
54112,17
54113,52
54114,19
54115,25
54116,19
54117,25
54118,20
54119,19
54120,10
54121,50
54122,22
54123,9
54124,7
54125,20
54126,21
54127,23
54128,22
54129,23
54130,11
54131,29
54132,18
54133,50
54134,12
54135,14
54136,23
54137,30
54138,15
54139,22
54140,19
54141,22
54142,10
54143,30
54144,10
54145,34
54146,26
54147,13
54148,23
54149,48
54150,17
54151,34
54152,19
54153,37
54154,21
54155,21
54156,13
54157,20
54158,27
54159,21
54160,24
54161,42
54162,12
54163,38
54164,25
54165,23
54166,20
54167,21
54168,17
54169,27
54170,29
54171,29
54172,15
54173,43
54174,17
54175,32
54176,19
54177,27
54178,17
54179,29
54180,13
54181,59
54182,32
54183,28
54184,19
54185,40
54186,22
54187,25
54188,30
54189,32
54190,18
54191,32
54192,17
54193,34
54194,14
54195,28
54196,18
54197,25
54198,26
54199,31
54200,22
54201,32
54202,17
54203,44
54204,16
54205,38
54206,31
54207,16
54208,22
54209,49
54210,20
54211,32
54212,24
54213,33
54214,14
54215,22
54216,15
54217,40
54218,18
54219,18
54220,25
54221,33
54222,19
54223,24
54224,27
54225,23
54226,38
54227,27
54228,22
54229,32
54230,32
54231,36
54232,11
54233,46
54234,21
54235,39
54236,35
54237,36
54238,26
54239,26
54240,14
54241,46
54242,13
54243,20
54244,24
54245,32
54246,14
54247,17
54248,18
54249,28
54250,20
54251,46
54252,17
54253,46
54254,17
54255,19
54256,14
54257,25
54258,17
54259,20
54260,18
54261,27
54262,17
54263,26
54264,18
54265,49
54266,28
54267,12
54268,13
54269,33
54270,14
54271,31
54272,18
54273,34
54274,16
54275,22
54276,24
54277,25
54278,25
54279,19
54280,23
54281,38
54282,21
54283,21
54284,10
54285,18
54286,22
54287,16
54288,11
54289,54
54290,20
54291,26
54292,15
54293,52
54294,13
54295,21
54296,22
54297,34
54298,16
54299,27
54300,17
54301,41
54302,24
54303,33
54304,25
54305,35
54306,16
54307,28
54308,30
54309,26
54310,12
54311,31
54312,15
54313,45
54314,11
54315,26
54316,33
54317,37
54318,19
54319,24
54320,21
54321,47
54322,16
54323,30
54324,22
54325,44
54326,39
54327,24
54328,34
54329,41
54330,19
54331,35
54332,23
54333,44
54334,27
54335,39
54336,23
54337,38
54338,48
54339,17
54340,19
54341,58
54342,22
54343,34
54344,21
54345,31
54346,28
54347,25
54348,24
54349,39
54350,26
54351,28
54352,36
54353,52
54354,24
54355,29
54356,39
54357,45
54358,29
54359,40
54360,27
54361,57
54362,19
54363,36
54364,21
54365,49
54366,31
54367,43
54368,33
54369,41
54370,38
54371,40
54372,23
54373,60
54374,32
54375,31
54376,32
54377,45
54378,28
54379,42
54380,37
54381,43
54382,20
54383,40
54384,27
54385,56
54386,35
54387,40
54388,29
54389,41
54390,30
54391,60
54392,34
54393,33
54394,26
54395,33
54396,26
54397,41
54398,27
54399,32
54400,21
54401,65
54402,19
54403,34
54404,13
54405,34
54406,35
54407,28
54408,13
54409,27
